date,actual,pred
2023-07-06,8774362994.000008,7955798500.0
2023-07-07,8709337655.000008,8319035400.0
2023-07-10,8482091764.999994,8433263600.0
2023-07-11,9203155728.999998,8527548000.0
2023-07-12,9066341401.999996,8516624000.0
2023-07-13,9012714579.999985,8424132000.0
2023-07-14,8176323931.000001,8473815000.0
2023-07-17,8925428349.99999,8512175000.0
2023-07-18,9301331303.999994,8499925500.0
2023-07-19,8909553385.000008,8495354400.0
2023-07-20,9029830747.000002,8610854000.0
2023-07-21,7918720989.9999895,8683771000.0
2023-07-24,8363646677.999995,8660663000.0
2023-07-25,8248240902.000011,8579918300.0
2023-07-26,9691412055.0,8482013700.0
2023-07-27,8422034754.999999,8318290000.0
2023-07-28,9466797926.00001,8510145000.0
2023-07-31,8745800122.000015,8420325400.0
2023-08-01,9850505587.000011,8502211600.0
2023-08-02,10352390350.999992,8561152000.0
2023-08-03,9510713199.0,8903582000.0
2023-08-04,8422733646.000004,9063392000.0
2023-08-07,9265982828.999985,9241534000.0
2023-08-08,9540635177.000008,8974389000.0
2023-08-09,9907229014.000006,8889159000.0
2023-08-10,8437407491.00001,8883158000.0
2023-08-11,8123146708.999997,8933980000.0
2023-08-14,8354567680.9999895,8766781000.0
2023-08-15,10138212939.999992,8618543000.0
2023-08-16,9241404484.999998,8716678000.0
2023-08-17,8712210727.000015,8871069000.0
2023-08-18,8073267176.9999895,9057396000.0
2023-08-21,7792152373.000009,8961611000.0
2023-08-22,7973657897.000007,8773406000.0
2023-08-23,8076361572.000006,8549679600.0
2023-08-24,7281647607.999995,8274757000.0
2023-08-25,6608701773.999993,8311121000.0
2023-08-28,8139154283.999999,8002856400.0
2023-08-29,7497893983.000007,7639175700.0
2023-08-30,8645765529.99999,7551271400.0
2023-08-31,7285582575.000007,7485550000.0
2023-09-01,7924649044.999999,7603938300.0
2023-09-05,7706198131.000012,7558778400.0
2023-09-06,8182921870.999987,7702336500.0
2023-09-07,7459171564.999993,7791554000.0
2023-09-08,8002515025.000014,7832992300.0
2023-09-11,8098440479.000004,7692250600.0
2023-09-12,8421259814.000009,7644976600.0
2023-09-13,8514066944.999994,7713701400.0
2023-09-14,15698669615.999994,7702644700.0
2023-09-15,8156127632.000008,7695904300.0
2023-09-18,8156896680.9999895,8332279000.0
2023-09-19,8179256591.000003,8623542000.0
2023-09-20,8729418710.999996,8618528000.0
2023-09-21,7749528165.999987,8616359000.0
2023-09-22,7371306561.000012,8830587000.0
2023-09-25,8244693228.000004,8618348000.0
2023-09-26,8789172085.00001,8260171000.0
2023-09-27,8633423712.000013,8344923600.0
2023-09-28,9081875178.999985,8279367000.0
2023-09-29,8594112951.999987,8163392000.0
2023-10-02,8690440444.999987,8252502000.0
2023-10-03,8110981387.999987,8328847400.0
2023-10-04,7806536293.999999,8641095000.0
2023-10-05,8238271719.000002,8470728700.0
2023-10-06,7013482671.999995,8290049500.0
2023-10-09,7938919333.999989,8081546000.0
2023-10-10,7866106052.000007,7895677000.0
2023-10-11,8735063090.0,7760112000.0
2023-10-12,7869371933.999999,7623063600.0
2023-10-13,7828218403.999987,7801309000.0
2023-10-16,8360156269.000001,8188124000.0
2023-10-17,8381460465.000003,7934945300.0
2023-10-18,9095653487.999992,7964620000.0
2023-10-19,8716599796.0,8172225000.0
2023-10-20,8523257746.00001,8558719500.0
2023-10-23,8570623302.999986,8666249000.0
2023-10-24,8562452312.999999,8426752000.0
2023-10-25,9308252759.999992,8152888300.0
2023-10-26,8274095798.999998,8253761000.0
2023-10-27,8135385824.000002,8434051000.0
2023-10-30,8641860398.000013,8511379000.0
2023-10-31,8818119464.99999,8242606600.0
2023-11-01,9719913999.999996,7980114400.0
2023-11-02,9510807026.999989,7851345400.0
2023-11-03,8049456929.999998,7894548000.0
2023-11-06,8196306018.000001,8013853700.0
2023-11-07,8480839394.0,8068193300.0
