date,actual,pred
2023-05-22,8484843568.000001,8418005302.713544
2023-05-23,7923828586.9999895,8775817581.51729
2023-05-24,8822046376.999996,8485157900.4309
2023-05-25,8153436456.999991,8366482745.282876
2023-05-26,9089207659.999996,8356298594.543556
2023-05-30,12198245853.999979,8944126468.40848
2023-05-31,9021156523.000013,9568809824.329145
2023-06-01,8872920598.999994,9007744782.043709
2023-06-02,8133662788.000008,9112386047.19407
2023-06-05,8852853041.0,8802045563.684774
2023-06-06,9822126827.000008,8951740177.310608
2023-06-07,8305704544.999997,9517978878.495256
2023-06-08,8217091745.000006,8625737275.258512
2023-06-09,8664832756.000008,8745012367.833414
2023-06-12,9811849138.000013,8752360413.537313
2023-06-13,9999878355.000004,9399775184.55195
2023-06-14,9885914451.999998,9490885537.368801
2023-06-15,15178987096.999985,9821410370.326105
2023-06-16,9346443323.000002,9807957920.362072
2023-06-20,8915313207.0,9519682942.152096
2023-06-21,8032302468.9999895,9325737511.360352
2023-06-22,14479918185.00001,8715970574.664503
2023-06-23,7903404665.000008,9130694090.071112
2023-06-26,8654041643.000008,8665188636.17253
2023-06-27,8286836299.000001,8484492464.783148
2023-06-28,8078068423.00001,8669849631.756914
2023-06-29,8561690705.000008,8549465288.817167
2023-06-30,4942832911.999992,8827214016.886639
2023-07-03,8971728613.000008,8164664823.894665
2023-07-05,9849753273.999992,8820735273.209585
2023-07-06,8774362994.000008,9693091876.84768
2023-07-07,8709337655.000008,8894512039.811783
2023-07-10,8482091764.999994,8830709255.625282
2023-07-11,9203155728.999998,8801725533.663788
2023-07-12,9066341401.999996,9419011067.712486
2023-07-13,9012714579.999985,9489284780.951801
2023-07-14,8176323931.000001,9442073954.694607
2023-07-17,8925428349.99999,8738056742.638914
2023-07-18,9301331303.999994,8955706447.65628
2023-07-19,8909553385.000008,9413434277.010244
2023-07-20,9029830747.000002,9134981178.12876
2023-07-21,7918720989.9999895,9269193668.764662
