date,actual,pred
2023-07-06,8774362994.000008,8139992000.0
2023-07-07,8709337655.000008,8749241000.0
2023-07-10,8482091764.999994,8767334000.0
2023-07-11,9203155728.999998,8754951000.0
2023-07-12,9066341401.999996,8694362000.0
2023-07-13,9012714579.999985,8944944000.0
2023-07-14,8176323931.000001,9048883000.0
2023-07-17,8925428349.99999,8979731000.0
2023-07-18,9301331303.999994,8619728000.0
2023-07-19,8909553385.000008,8705480000.0
2023-07-20,9029830747.000002,8857188000.0
2023-07-21,7918720989.9999895,8722167000.0
2023-07-24,8363646677.999995,8611346000.0
2023-07-25,8248240902.000011,8221755000.0
2023-07-26,9691412055.0,8310994400.0
2023-07-27,8422034754.999999,8358814700.0
2023-07-28,9466797926.00001,8774611000.0
2023-07-31,8745800122.000015,8643650000.0
2023-08-01,9850505587.000011,8902138000.0
2023-08-02,10352390350.999992,8763738000.0
2023-08-03,9510713199.0,9071278000.0
2023-08-04,8422733646.000004,9384902000.0
2023-08-07,9265982828.999985,9339224000.0
2023-08-08,9540635177.000008,8926112000.0
2023-08-09,9907229014.000006,9101209000.0
2023-08-10,8437407491.00001,9260574000.0
2023-08-11,8123146708.999997,9445114000.0
2023-08-14,8354567680.9999895,9085702000.0
2023-08-15,10138212939.999992,8857644000.0
2023-08-16,9241404484.999998,8851598000.0
2023-08-17,8712210727.000015,9323313000.0
2023-08-18,8073267176.9999895,9278273000.0
2023-08-21,7792152373.000009,9089759000.0
2023-08-22,7973657897.000007,8815408000.0
2023-08-23,8076361572.000006,8619810000.0
2023-08-24,7281647607.999995,8572916000.0
2023-08-25,6608701773.999993,8559078000.0
2023-08-28,8139154283.999999,8268509000.0
2023-08-29,7497893983.000007,7888272000.0
2023-08-30,8645765529.99999,8112913000.0
2023-08-31,7285582575.000007,8031099000.0
2023-09-01,7924649044.999999,8291915000.0
2023-09-05,7706198131.000012,8000826400.0
2023-09-06,8182921870.999987,8049133000.0
2023-09-07,7459171564.999993,8008765400.0
2023-09-08,8002515025.000014,8133970000.0
2023-09-11,8098440479.000004,7960397300.0
2023-09-12,8421259814.000009,8047337000.0
2023-09-13,8514066944.999994,8115065000.0
2023-09-14,15698669615.999994,8256925000.0
2023-09-15,8156127632.000008,8354304000.0
2023-09-18,8156896680.9999895,9882510000.0
2023-09-19,8179256591.000003,8746639000.0
2023-09-20,8729418710.999996,8469791000.0
2023-09-21,7749528165.999987,8438106000.0
2023-09-22,7371306561.000012,8616490000.0
2023-09-25,8244693228.000004,8366598000.0
2023-09-26,8789172085.00001,8146360000.0
2023-09-27,8633423712.000013,8318306000.0
2023-09-28,9081875178.999985,8567849500.0
2023-09-29,8594112951.999987,8626373000.0
2023-10-02,8690440444.999987,8783301000.0
2023-10-03,8110981387.999987,8694179000.0
2023-10-04,7806536293.999999,8693782000.0
2023-10-05,8238271719.000002,8510388700.0
2023-10-06,7013482671.999995,8330706400.0
2023-10-09,7938919333.999989,8381100000.0
2023-10-10,7866106052.000007,7970880500.0
