date,actual,pred
2023-06-08,193746679674.99982,181379482909.85275
2023-06-09,194732743658.9998,176531439775.78745
2023-06-12,195134252304.99973,180764305105.34085
2023-06-13,194335117746.9999,186698583357.01315
2023-06-14,192511563322.9999,188315798476.23264
2023-06-15,191551077220.99976,188954407265.38007
2023-06-16,185673421428.00006,187280130211.66837
2023-06-20,185236531489.99976,187116643038.97427
2023-06-21,185351049030.00012,189380478070.79645
2023-06-22,185237467551.00015,182779259213.26028
2023-06-23,179121196044.00027,190114062958.11783
2023-06-26,179466032280.9998,182606979149.3365
2023-06-27,180503402692.99973,184369937112.85114
2023-06-28,180638601149.00015,179115513015.23773
2023-06-29,182027330651.99976,177760835038.86914
2023-06-30,182211440068.99994,178977128164.36093
2023-07-03,187119112743.99966,179832672386.5156
2023-07-05,188499774481.9999,185231754856.84232
2023-07-06,188160734407.00034,186210343156.74615
2023-07-07,187809105059.00012,191059887862.27737
2023-07-10,188365750232.99997,188031799850.80118
2023-07-11,189424293645.00018,186278573534.7164
2023-07-12,190128366930.00015,190551485995.2962
2023-07-13,189499433018.99976,191845897299.03317
2023-07-14,188609865147.9999,192223751574.24103
2023-07-17,188788108897.99973,183611602266.9901
2023-07-18,190000893488.00003,187570970598.12482
2023-07-19,189940966669.0003,188279002729.02045
2023-07-20,189743624011.00018,189606549394.81348
2023-07-21,188787060441.00018,189736887914.22052
2023-07-24,188660491824.00006,181570424038.2041
2023-07-25,188270503042.9999,178933048027.3374
2023-07-26,188098623713.00018,178008264171.68924
2023-07-27,185688859265.99997,184494070567.40527
2023-07-28,183875526285.00018,179800531856.53757
2023-07-31,182547882643.00015,187544390245.43588
2023-08-01,181299976504.00003,188075152134.17578
2023-08-02,180095236447.00006,191478678898.49158
2023-08-03,177028428670.99982,189945129039.1376
2023-08-04,175442364517.0001,190957176511.08545
2023-08-07,174725829002.0002,186427585585.09476
2023-08-08,173642768043.99988,190430425141.87125
2023-08-09,171561304432.00018,190292494696.31158
2023-08-10,169656590442.9997,191261305293.49527
2023-08-11,169317623431.0,185973189684.65683
2023-08-14,169615736536.00027,183111566779.4591
2023-08-15,169775235799.99982,181335668665.37292
2023-08-16,175335692476.00012,186405864580.54327
2023-08-17,174250415622.99994,187162987338.5046
2023-08-18,173695101576.99976,188229229887.95114
2023-08-21,173801090991.00012,181834284178.59607
2023-08-22,174738357329.00012,179001112979.57898
2023-08-23,174514227597.99997,174511475364.5282
2023-08-24,173809172587.0002,173923269350.53162
2023-08-25,174772218206.99976,170693490299.17892
2023-08-28,176952688517.99988,171752349112.9233
2023-08-29,177446957946.00006,172309251781.3477
2023-08-30,179030939141.99994,174399545096.38687
2023-08-31,178979286563.99997,175715387438.63147
2023-09-01,180384144434.00027,173847171141.7842
2023-09-05,180570476776.99982,172526334241.8613
2023-09-06,180670814940.00012,173394394331.58908
2023-09-07,180726164787.99985,173620859417.7404
2023-09-08,180280475895.0001,174732741275.1879
2023-09-11,180216880204.0001,175840382675.49527
2023-09-12,179984545777.00012,176710104120.78506
2023-09-13,180298349052.99982,177919948798.35858
2023-09-14,179653654042.0002,181184131460.56866
2023-09-15,171783202830.00015,183019269810.76688
2023-09-18,171987231466.99973,179584801459.8879
2023-09-19,172211795250.99985,176678226994.78503
2023-09-20,173128192148.00015,177145710785.47586
2023-09-21,173115373233.0002,179414132959.9017
2023-09-22,173889102813.0003,172646349877.42422
2023-09-25,175088419554.99997,168587050068.99774
2023-09-26,175406178639.9997,170753507919.7413
2023-09-27,175925259314.9998,174657155608.41107
2023-09-28,175565931402.00024,176441347113.81458
2023-09-29,174619442046.99994,182072934909.6646
2023-10-02,174667189493.00012,184452254652.09995
2023-10-03,174794868513.00006,182834720784.6831
2023-10-04,176403801124.99973,180054381771.95108
2023-10-05,178108071858.0,175222083272.36093
2023-10-06,177919257068.9997,173892302140.724
2023-10-09,179102080414.99985,172907220320.00952
2023-10-10,179644000474.99985,171092011425.5289
2023-10-11,181000848483.0,170571969166.84134
2023-10-12,180678013200.00012,172951919918.34344
2023-10-13,180504052363.99982,171295586258.6065
2023-10-16,182751947077.00024,169340328095.62387
2023-10-17,183875299682.99973,171798675521.58105
2023-10-18,184063252174.99994,176057549588.0724
2023-10-19,183192986228.0,179104531583.93564
2023-10-20,182755195134.99988,181817960808.98343
2023-10-23,181884011135.0003,181544302685.5965
2023-10-24,180209341326.9997,182402719410.8257
2023-10-25,175825191624.00015,183188489569.74365
2023-10-26,174154465402.0002,184804377332.32718
2023-10-27,173982363407.00024,184667068399.94788
2023-10-30,175212408409.0002,182104865783.7423
2023-10-31,177925241331.00018,182527543207.7487
2023-11-01,179154065098.9999,186834669473.42282
2023-11-02,180189543140.9998,190161828981.48376
2023-11-03,180817913203.00003,191221681831.27084
2023-11-06,182324230996.00012,185230414178.2337
2023-11-07,183725273968.0001,183119274017.91068
2023-11-08,184454968814.99997,184352136906.3322
2023-11-09,184743940073.99973,186494730312.14038
2023-11-10,185158032596.00015,183039014277.94394
2023-11-13,189613282888.0001,178401079252.332
2023-11-14,193925634978.00015,183219966488.7396
2023-11-15,202024176310.9999,184567634708.6449
2023-11-16,203566183267.99994,182280331722.3831
2023-11-17,205239088642.00012,175708894506.76935
2023-11-20,207492900152.00018,179412775915.507
2023-11-21,208842267466.00003,175664693518.51077
2023-11-22,209840037049.99966,172180460656.8442
2023-11-24,212137336652.99966,172286345800.887
2023-11-27,211401962757.9998,172303481779.81396
2023-11-28,211142266582.00024,177820904954.63013
2023-11-29,210450771134.99994,184616732306.61096
2023-11-30,208662401700.0002,186651408378.66333
2023-12-01,208116690149.99994,188560711397.6334
2023-12-04,206572465271.99997,192445598925.81696
2023-12-05,205571900762.00012,194441238147.41202
2023-12-06,206157043890.99997,191420417083.0131
2023-12-07,205230174416.9997,192567222949.46048
2023-12-08,203966748513.00024,192048836251.13306
2023-12-11,203399167862.00012,193470631285.64673
2023-12-12,203055023056.99997,191920809344.7785
2023-12-13,201709554547.00006,191857040017.70453
2023-12-14,196471758142.9998,196264794705.23758
2023-12-15,188537754884.99997,204898872867.77362
2023-12-18,188314807370.99997,194949292701.74683
2023-12-19,188230134051.9999,190645465940.67807
2023-12-20,186882442530.99973,189354894344.02405
2023-12-21,187303600651.99994,187210911999.53925
2023-12-22,188780539539.99976,183119779892.43802
2023-12-26,190208037895.0,180387019609.4929
2023-12-27,191859853531.99973,178684652894.0822
2023-12-28,192714639239.00034,177799099420.53506
2023-12-29,194618474996.00015,178610037014.76657
2024-01-02,194604620665.00012,182133614592.78918
2024-01-03,193933958710.99997,186270693739.16367
2024-01-04,193683647894.0003,187369569871.26907
2024-01-05,193759931755.00027,191415866065.60037
2024-01-08,192935282018.0,191107811619.28806
2024-01-09,194330800734.00024,187762536726.26456
2024-01-10,196106172916.99966,182323296102.49768
2024-01-11,196488364340.99997,185583821827.28262
2024-01-12,197991490982.99982,182857305921.59076
2024-01-16,196245476044.00012,188124724964.0305
2024-01-17,197335295204.9999,186882868776.5773
2024-01-18,196756803412.00006,190227838080.7509
2024-01-19,196578222651.9997,191849470732.495
2024-01-22,195628563477.99997,192404799122.48685
2024-01-23,196284061298.00003,192776453315.984
2024-01-24,195682372404.00018,192835754397.06046
2024-01-25,195504064256.99973,192717761940.31134
2024-01-26,197015516581.00003,183323283758.47076
2024-01-29,197909594544.0,183057060040.1042
2024-01-30,200956360059.99994,184223930201.4815
2024-01-31,200659434347.9998,189688277211.98392
2024-02-01,201723102942.00012,187358249821.37372
2024-02-02,203790373866.99994,191672292293.68335
2024-02-05,205020834369.0003,190556092086.1918
2024-02-06,205158014066.00027,191223101580.02936
2024-02-07,205520631863.99982,193501487544.07144
2024-02-08,204290619712.00006,192192717904.82538
2024-02-09,203803033907.99963,191394707286.64365
2024-02-12,203749308425.99973,191730243537.36063
2024-02-13,203963844141.00018,190371732697.58417
2024-02-14,211455341915.99997,190510105739.21582
2024-02-15,210440283048.99966,191465973654.4019
2024-02-16,210264312914.00015,189315631724.19052
2024-02-20,210044812024.99994,192102973566.4437
2024-02-21,210683672246.0003,190878728236.26672
2024-02-22,208643115299.99988,191818028343.9256
2024-02-23,207849271381.00003,191242178974.36044
2024-02-26,207357574977.00027,192688713336.06537
2024-02-27,206596767089.00037,190833997518.5549
2024-02-28,206372471034.99985,191483784345.1304
2024-02-29,202828620378.99973,189405431872.23602
2024-03-01,201239757317.00027,190151004722.36414
2024-03-04,199595954640.99994,192151159160.9308
2024-03-05,198130552748.00034,197281101978.73596
2024-03-06,195918413764.0003,191078584794.32376
2024-03-07,194308916705.9999,186838053410.0613
2024-03-08,192985230566.99994,189044775468.44305
2024-03-11,193299545075.00024,188073490223.30695
2024-03-12,192398973490.9999,190857199955.1135
2024-03-13,191694087405.99994,191034224150.15027
2024-03-14,190370549701.00034,191217618768.2468
2024-03-15,182826253968.00027,186793516509.06647
2024-03-18,182255209209.99988,187351707475.78036
2024-03-19,181990398738.9997,188513360961.74988
2024-03-20,181703987227.00027,188084980361.61618
2024-03-21,180742014018.9997,189762022425.49063
2024-03-22,181707071990.9998,183194584808.81857
2024-03-25,182236084082.9998,179379587120.272
2024-03-26,182429606430.0003,180415550711.5833
2024-03-27,182121738483.99976,181784019318.7782
2024-03-28,181386221020.99976,185005855629.25494
2024-04-01,182625427580.00012,180644115838.26163
2024-04-02,183844862323.0001,183791795204.60504
2024-04-03,184259073579.9997,186649867128.72412
2024-04-04,183657062961.00027,191274137554.8837
2024-04-05,183924698339.0002,180754054964.27884
2024-04-08,185298947409.9998,178740701731.23804
2024-04-09,185431238470.99985,178405481030.90466
2024-04-10,184604519720.0001,181773731584.08426
2024-04-11,184291009462.00027,178593133131.27512
2024-04-12,184594365520.00015,181052997466.14218
2024-04-15,187977745255.99966,189500907011.4432
2024-04-16,192276087030.00012,185590574854.031
2024-04-17,196718332094.9999,184856877970.63284
2024-04-18,201531907694.00024,183480434954.0511
2024-04-19,203083584349.00024,186686494205.13138
2024-04-22,204676616409.00027,184551842254.84625
2024-04-23,207498259558.0002,186380049971.4772
2024-04-24,210693208776.00003,185342086686.41882
2024-04-25,210787889221.99976,188366185499.90018
2024-04-26,212694533518.9997,182832027873.02686
2024-04-29,214658340349.00024,181547668741.38702
2024-04-30,215950455587.00012,187784884000.60587
2024-05-01,218381466089.99976,189546999994.55267
2024-05-02,218559097549.00034,190714699698.258
2024-05-03,218510299785.9997,191309599046.88074
2024-05-06,219453542166.99976,184846759937.50327
2024-05-07,219080333013.99997,188838790210.30893
2024-05-08,219196233257.99994,185657005823.9563
2024-05-09,219811272948.99982,179212900592.33313
2024-05-10,220467340536.9999,175600053439.02414
2024-05-13,221134409874.99982,181483184194.84296
2024-05-14,217433109903.00015,183881304187.89206
2024-05-15,212646467490.00037,195509158596.4848
2024-05-16,209227501955.0003,204607738748.5351
2024-05-17,205232816603.00003,220912878252.5336
2024-05-20,204674813746.99976,215707603156.56778
2024-05-21,210898685670.0,196594302723.3552
2024-05-22,208765347577.00006,202388460235.42032
2024-05-23,205654213935.00003,211358789618.83276
2024-05-24,205683086494.00037,189841560865.47424
2024-05-28,204529761014.99976,190736427287.86682
2024-05-29,210938860295.9998,188965019615.51013
2024-05-30,208967432277.0003,189186168398.5032
2024-05-31,204588868681.00027,193775902970.07095
2024-06-03,200924277411.0003,189563743350.22913
2024-06-04,200284874013.00012,187210702096.65927
2024-06-05,199700345707.00018,186666635430.4114
2024-06-06,199119303985.0003,187000152269.2687
2024-06-07,199134544733.99982,185289318015.956
2024-06-10,200686873848.9997,188359465554.60822
2024-06-11,201574455560.00012,187061281867.39075
2024-06-12,201286191042.99973,188103437815.51102
2024-06-13,202665569059.9997,186114064229.23053
2024-06-14,204574202435.9998,185616057190.65918
2024-06-17,204994479477.99994,190008128439.46542
2024-06-18,204420984815.00003,190282679998.28848
2024-06-20,202826779353.00024,189918083412.6705
2024-06-21,195080282858.0003,185986917510.7555
2024-06-24,196467126207.00015,187961068927.55386
2024-06-25,198606150130.9998,185037892029.42044
2024-06-26,198582581630.0002,187070494273.8573
2024-06-27,197806962533.00024,189339040646.30478
2024-06-28,190425987560.99997,187954000508.21976
2024-07-01,192549228656.99988,186848015746.46542
2024-07-02,196071101268.0002,181577621633.25162
2024-07-03,201711454955.0003,179652462207.1555
2024-07-05,205745609716.00018,178692109957.22995
2024-07-08,207874935195.99988,177963204125.1064
2024-07-09,210313914705.9997,177240331097.6718
2024-07-10,211464275824.9999,179849289596.43347
2024-07-11,210313243739.9998,184386651081.37207
2024-07-12,209079636342.99982,187672856345.21005
2024-07-15,209026796126.99973,188300743321.64676
2024-07-16,207594007493.99982,189379304248.75137
2024-07-17,206416261865.99997,187923121095.04105
2024-07-18,204808825647.00012,189302169112.4974
2024-07-19,204861066619.9997,189739506684.2968
2024-07-22,204635800923.99985,186676560402.41418
2024-07-23,204011310753.00006,186680400577.2196
2024-07-24,201270683171.00003,190751163565.3041
2024-07-25,199259890143.9999,192451645217.39975
2024-07-26,198349287374.99982,189910749933.46423
2024-07-29,197256531447.00015,187221544467.3532
2024-07-30,196284205278.0,190560301174.48935
2024-07-31,194243718271.0001,190996920740.47333
2024-08-01,192531502131.99985,197033157989.99542
2024-08-02,190765086474.99985,209061738073.89297
2024-08-05,187155959912.00006,227376702034.30746
2024-08-06,185037464190.0002,221570060217.59644
2024-08-07,183921088095.99994,208190363968.4221
2024-08-08,183180833293.00012,197983271853.46622
2024-08-09,182743854992.0,189695840152.21594
2024-08-12,184443904597.0002,187342393922.7224
2024-08-13,183942503826.0003,185765280983.05164
2024-08-14,183780662886.00003,182899313613.284
2024-08-15,182703082703.0003,185756103477.33182
2024-08-16,182655593861.00024,182914379627.75928
2024-08-19,183061811619.00006,185293024200.91214
2024-08-20,184325143105.0,182049990899.1387
2024-08-21,194794960530.00018,178884643058.5639
2024-08-22,195574146931.00006,177983156961.785
2024-08-23,196156913977.99973,181160774896.77274
2024-08-26,196683239128.99985,179706735283.3669
2024-08-27,199523128567.00012,177344322460.21582
2024-08-28,200347967309.0002,179199096242.1004
2024-08-29,201805833663.00006,181252395858.5724
2024-08-30,201975824192.99985,186868814122.4024
2024-09-03,201611588327.0,187457129974.68192
2024-09-04,201894302057.99997,183889035096.9851
2024-09-05,201922305866.0003,181813889779.71085
2024-09-06,201278718262.00012,185478150439.61917
2024-09-09,201262881233.9997,185357993637.08752
2024-09-10,201268235526.0,185996075442.9036
2024-09-11,200343128015.00003,188373294803.3246
2024-09-12,200004894565.00003,186933762930.60056
2024-09-13,199623922011.99982,183384040891.33893
2024-09-16,201952535908.99982,180015382884.23926
2024-09-17,202337958197.00006,181965720334.97302
2024-09-18,202313058461.00003,184744984287.8957
2024-09-19,201173111941.99966,186338591264.0441
2024-09-20,192283191289.9999,184358378395.69455
2024-09-23,193298065392.00027,184978905058.41556
2024-09-24,193881346830.0001,187553923801.8299
2024-09-25,194602071184.0001,181741976670.2196
2024-09-26,194141397086.9998,185155028890.20554
2024-09-27,194275754423.99976,187097371399.56638
2024-09-30,194942262629.99966,187097993803.55136
2024-10-01,195538869747.99985,186594146503.30768
2024-10-02,197075167505.0,187588704925.30084
2024-10-03,198018538489.0,185558858749.78156
2024-10-04,198862903303.0003,186257556418.02853
2024-10-07,200905875695.99982,191783932603.075
2024-10-08,206412398038.99966,196729098209.43033
2024-10-09,211813684664.99973,198088093885.28207
2024-10-10,214694458466.99988,192323119344.07138
2024-10-11,218908818919.99966,187262489495.00525
2024-10-14,223244913323.99982,183854112406.2561
2024-10-15,226923765380.0003,187295795286.46906
2024-10-16,231149163289.0004,184938087928.36694
2024-10-17,234482520325.00003,187044973195.4669
2024-10-18,238634915757.99997,181989538375.70673
2024-10-21,240536555169.99988,188503860060.7958
2024-10-22,241838179673.0,190077549612.44376
2024-10-23,243738676860.99963,189509742800.32138
2024-10-24,245337710877.0,187916280345.1879
2024-10-25,249594768832.9998,188104968997.54984
2024-10-28,250535372793.00024,188825285078.405
2024-10-29,248571994585.9998,189587012552.54657
2024-10-30,244491385043.00006,189890775258.51944
2024-10-31,244368189996.00034,197964038663.1237
2024-11-01,244878394072.99997,196913261327.86496
2024-11-04,247483309193.99966,192297008059.48056
2024-11-05,248167420516.00003,195650102261.68018
2024-11-06,244435399449.99966,201646008382.39636
2024-11-07,242665219092.99963,202018608291.55975
2024-11-08,241712415770.00015,217088663588.52637
2024-11-11,240190658277.99973,227419607133.75043
2024-11-12,238652433494.99988,226753039629.8164
2024-11-13,234188760642.0,228062223161.06155
2024-11-14,234527748821.99997,229039444847.49298
2024-11-15,236260443460.99973,229335362743.97134
2024-11-18,239109768735.00024,227037718607.5709
2024-11-19,240749121215.99966,225867221875.72964
2024-11-20,249914203321.99963,226373671682.4232
2024-11-21,248699746163.99973,226184792059.24823
2024-11-22,244327524590.00024,220089267082.56573
2024-11-25,239979031349.00043,223086447309.367
2024-11-26,240627563010.00018,202549143585.76852
2024-11-27,243722176120.0,189259860075.67737
2024-11-29,249284058246.00003,184275887999.71402
